Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name, Invoice Net Amt 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 26.82 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 15.11 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 107.85 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 16.12 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 31.33 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 9.13 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 134.82 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 28.73 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 13.61 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 6.99 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 5.24 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/19/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 5.29 
10/22/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 30.06 
10/22/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 18.62 
10/22/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/22/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 137.25 
10/22/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 3.25 
10/22/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 93.83 
10/22/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 23.46 
10/23/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 14.98 
10/23/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 164.85 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 59.42 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 32.56 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 42.29 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 301.30 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.08 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 58.91 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 8.68 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 175.43 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 14.60 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 5.24 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 11.61 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 8.68 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 29.28 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 40.82 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 34.40 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 10.66 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 15.40 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 28.93 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 48.03 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 16.34 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 8.68 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 43.40 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 49.93 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 45.54 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 10.60 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 40.49 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 16.59 
10/24/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/25/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 10.12 
10/25/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 5.08 
10/29/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 8.68 
10/29/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 9.21 
10/29/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 167.36 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 17.22 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 160.44 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 15.25 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 7.71 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 225.98 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 52.43 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 49.40 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 209.62 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 102.35 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 48.61 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 11.07 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 32.19 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 0.01 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 33.93 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 77.08 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 16.57 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 26.64 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 119.01 
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/30/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 64.06 
10/31/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 750.32 
10/31/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 28.13 
10/31/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, (0.01)
10/31/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 14.07 
10/31/2018,Public Works,OREILLY AUTO PARTS,Inventories-Offline, 93.83 
10/29/2018,Municipal Court,OREILLY'S AUTO PARTS,Trust Liab and Dep, 49.99 
10/5/2018,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl, 210.00 
10/12/2018,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl, 210.00 
10/26/2018,Municipal Court,"ORELLANA, MARLENY",Interpreters/Transl, 210.00 
10/11/2018,Office of Arts and Culture,ORPHEUS MALE CHORUS OF PHOENIX INC,Grants and Subsidies," 7,000.00 "
10/29/2018,Municipal Court,"ORTIZ, SUMMER MARIE",Trust Liab and Dep, 50.00 
10/1/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins," 17,673.87 "
10/1/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins," 4,428.95 "
10/1/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins," 8,413.14 "
10/8/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins, 369.00 
10/8/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins, 544.50 
10/25/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins," 38,575.17 "
10/25/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins," 9,684.85 "
10/25/2018,Trust,"OSBORN MALEDON, P.A.",Gen Liab Self Ins," 2,777.65 "
10/24/2018,Municipal Court,"OSBORN, EILEEN",Trust Liab and Dep, 50.00 
10/2/2018,Municipal Court,"OSIER, ALLISON KAY",Trust Liab and Dep, 50.00 
10/4/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Oth Frght/Mvng/Strge, 150.00 
10/4/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers, 14.40 
10/4/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers, 977.40 
10/9/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers," 27,421.93 "
10/9/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers, 404.01 
10/12/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers, 932.42 
10/12/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers," 63,288.61 "
10/12/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers, 310.81 
10/12/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers," 21,096.20 "
10/12/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers, 621.62 
10/12/2018,Public Works,OTTO ENVIRONMENTAL SYSTEMS AZ LLC,Garbage Containers," 42,192.41 "
10/1/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 2,607.18 "
10/1/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 3,119.19 "
10/1/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 684.88 
10/3/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 0.01 
10/3/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,812.25 "
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 477.30 
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 2,267.73 "
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 0.01 
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,792.95 "
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 205.44 
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 3,694.01 "
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, (0.01)
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 3,363.48 "
10/4/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 3,090.13 "
10/5/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 900.04 
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,166.90 "
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,105.05 "
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 308.28 
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,342.60 "
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,338.40 "
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 689.78 
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 669.48 
10/11/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,296.54 "
10/12/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, (0.01)
10/12/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 3,766.12 "
10/15/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, (0.01)
10/15/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 9,355.86 "
10/18/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 821.58 
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 0.01 
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 4,560.99 "
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,331.82 "
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,339.52 "
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,329.30 "
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 998.62 
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 1,332.52 "
10/19/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 2,340.11 "
10/24/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 3,497.12 "
10/24/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, 0.01 
10/24/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 10,992.37 "
10/24/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping, (0.01)
10/30/2018,Water Services,OTTO LOGISTICS LLC,Sludge Haul/Tipping," 5,462.13 "
10/3/2018,Municipal Court,OUR'S PLACE BAR,Trust Liab and Dep, 50.00 
10/31/2018,Municipal Court,OUR'S PLACE BAR,Trust Liab and Dep, 50.00 
10/4/2018,Human Services,OUT OF THIS WORLD CHRISTIAN CHILD,Spec Contractual Svc," 25,323.59 "
10/15/2018,Water Services,OZ ENGINEERING,Engineering Services," 6,291.00 "
10/24/2018,Water Services,OZ ENGINEERING,Cons/Other Prof Svcs," 56,783.95 "
10/30/2018,Water Services,OZ ENGINEERING,Enginrng Const. Admn," 16,940.00 "
10/22/2018,Municipal Court,PACER SERVICE CENTER,Subscript/Membership, 22.70 
10/16/2018,Municipal Court,"PACHECO, JESSICA",Trust Liab and Dep, 150.00 
10/18/2018,Police,PALM GLEN ANIMAL HOSPITAL,Veterinary Services, 18.58 
10/2/2018,Public Works,PALM SILAGE ARIZONA LLC,Spec Contractual Svc," 34,000.00 "
10/11/2018,Public Works,PALM SILAGE ARIZONA LLC,Spec Contractual Svc," 34,000.00 "
10/8/2018,Parks and Recreation,PARADISE BOUNCERS,Parks/Recreation Svc, 0.20 
10/8/2018,Parks and Recreation,PARADISE BOUNCERS,Parks/Recreation Svc, 947.43 
10/19/2018,Public Transit,PARAGON MAGNADATA INC,Printed Forms," 1,040.00 "
10/19/2018,Public Transit,PARAGON MAGNADATA INC,Printed Forms," 52,000.00 "
10/19/2018,Public Transit,PARAGON MAGNADATA INC,Printed Forms, 499.20 
10/4/2018,Public Defender,"PARASCANDOLA, TARA EGITA",Legal Services," 5,200.00 "
10/11/2018,Phoenix Convention Center,PARKPRO,Other Commodities," 3,125.00 "
10/12/2018,Municipal Court,"PARRA, RICARDO",Interpreters/Transl, 160.00 
10/12/2018,Municipal Court,"PARRA, RICARDO",Interpreters/Transl, 140.00 
10/26/2018,Municipal Court,"PARRA, RICARDO",Interpreters/Transl, 200.00 
10/26/2018,Municipal Court,"PARRA, RICARDO",Interpreters/Transl, 210.00 
10/26/2018,Municipal Court,"PARRA, RICARDO",Interpreters/Transl, 200.00 
10/26/2018,Municipal Court,"PARRA, RICARDO",Interpreters/Transl, 140.00 
10/17/2018,Street Transportation,PARSONS CORPORATION,Engineering Services," 50,618.69 "
10/25/2018,Street Transportation,PARSONS CORPORATION,Engineering Services," 4,249.87 "
10/10/2018,Street Transportation,PARSONS ENVIRONMENTAL & INFRASTRUCT,Cons/Other Prof Svcs," 16,156.55 "
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 2.16 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.01 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 49.29 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.23 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 8.82 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.03 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 8.11 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.04 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 9.13 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.05 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 9.24 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.04 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 65.78 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.29 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 64.61 
10/2/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.29 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.11 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 18.80 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.05 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 12.33 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 19.75 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.09 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 33.92 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.16 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 48.35 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.23 
10/3/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, (58.00)
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 162.02 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.75 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 51.66 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.24 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 42.81 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.20 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 156.18 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.72 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 10.55 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.03 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 199.85 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.93 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 40.19 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.19 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 25.70 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.11 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 17.02 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.09 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 11.65 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.06 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 9.70 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.05 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 8.47 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.04 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.15 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 31.33 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.27 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 55.96 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 10.88 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.05 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 27.63 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.13 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 30.62 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.14 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 157.39 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.73 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 39.53 
10/4/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.17 
10/5/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 6.81 
10/5/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.04 
10/5/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 23.85 
10/5/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.11 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 36.21 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.17 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 10.25 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.05 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 30.81 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.14 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 30.81 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.14 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 44.49 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.21 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 7.16 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.03 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 17.07 
10/8/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.09 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 29.04 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.14 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 16.96 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.08 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 10.27 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.05 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 12.43 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.06 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 5.16 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.02 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 30.62 
10/9/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.14 
10/10/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 39.53 
10/10/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.17 
10/10/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 115.02 
10/10/2018,Public Works,PARTS AUTHORITY ARIZONA LLC,Inventories-Offline, 0.53 
